invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:49:20.731056+00:00	3651ed778faf321504937ccd8b4d36e16b31aa2f30d61d8429f1b5950d95f9fc	timed_out	300.0594831999624	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:46:04.778511+00:00	3651ed778faf321504937ccd8b4d36e16b31aa2f30d61d8429f1b5950d95f9fc	timed_out	300.02906490000896	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:50:46.940220+00:00	3651ed778faf321504937ccd8b4d36e16b31aa2f30d61d8429f1b5950d95f9fc	timed_out	300.0775175000017	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:21:52.110584+00:00	3651ed778faf321504937ccd8b4d36e16b31aa2f30d61d8429f1b5950d95f9fc	timed_out	300.0274651	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T21:56:17.112336+00:00	3651ed778faf321504937ccd8b4d36e16b31aa2f30d61d8429f1b5950d95f9fc	timed_out	301.26051860000007	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:30:36.880519+00:00	3651ed778faf321504937ccd8b4d36e16b31aa2f30d61d8429f1b5950d95f9fc	timed_out	299.26286170000094	300.0	298.5459507000269	1	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:02.630736+00:00	3651ed778faf321504937ccd8b4d36e16b31aa2f30d61d8429f1b5950d95f9fc	exhausted	0.0	300.0	0.0	1	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
