invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:41:28.454244+00:00	fe0c9cf81179d82e651cddb24c9b4f61d31ad845bb99c51905745c643354238d	complete	286.2666273000068	300.0	300.0	1	0		legacy_unknown	legacy_unknown
