invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:55:26.211578+00:00	33e4a3cfb8598fa42df6572992687c30e4da6f708419d5be8c5f3a7b5729c299	complete	53.52964369999245	300.0	300.0	1	0		legacy_unknown	legacy_unknown
