invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:54:15.300469+00:00	4cc47058f703457049ea23c417f8b2d2412db01ea43f0f8587f05720aa7fa9b2	complete	61.98163829999976	300.0	300.0	1	0		legacy_unknown	legacy_unknown
