invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:43:25.272263+00:00	cf92d428c34d4e0ebc050161b1f4aeb5ff22d036ec37a4df9370d639b7154064	complete	96.44947110000066	300.0	300.0	1	0		legacy_unknown	legacy_unknown
