invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:26:19.395078+00:00	86df11671afd7c77d23efeb0d1b3850c15546e645163057f78e870a78e176290	timed_out	300.243059499946	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:11:25.114014+00:00	86df11671afd7c77d23efeb0d1b3850c15546e645163057f78e870a78e176290	timed_out	300.3324202999938	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:01:43.755913+00:00	86df11671afd7c77d23efeb0d1b3850c15546e645163057f78e870a78e176290	timed_out	302.7138883999978	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:36:36.283752+00:00	86df11671afd7c77d23efeb0d1b3850c15546e645163057f78e870a78e176290	timed_out	304.4563678000013	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:11:10.969657+00:00	86df11671afd7c77d23efeb0d1b3850c15546e645163057f78e870a78e176290	timed_out	303.2854179999995	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:44:16.276231+00:00	86df11671afd7c77d23efeb0d1b3850c15546e645163057f78e870a78e176290	timed_out	289.2022303999984	300.0	288.9688460000616	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:07.231710+00:00	86df11671afd7c77d23efeb0d1b3850c15546e645163057f78e870a78e176290	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
