invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:21:31.153799+00:00	e2b320f0d33d3654be65a4d72d5869f24f4ca7f7274a62343c72b6157ae23ccb	timed_out	300.14191700000083	300.0	300.0	3	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:04:22.075940+00:00	e2b320f0d33d3654be65a4d72d5869f24f4ca7f7274a62343c72b6157ae23ccb	complete	73.17331029998604	300.0	300.0	4	1		legacy_unknown	legacy_unknown
