invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:49:47.153800+00:00	523a58a548a4d117b189b70a34180323b6346cd07f88eee15ed9d64d6cf49763	timed_out	300.2435409000027	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:46:06.874043+00:00	523a58a548a4d117b189b70a34180323b6346cd07f88eee15ed9d64d6cf49763	timed_out	302.05154620000394	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:51:03.510659+00:00	523a58a548a4d117b189b70a34180323b6346cd07f88eee15ed9d64d6cf49763	timed_out	301.041306799998	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:23:26.594461+00:00	523a58a548a4d117b189b70a34180323b6346cd07f88eee15ed9d64d6cf49763	timed_out	300.07102440000017	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T21:56:24.160722+00:00	523a58a548a4d117b189b70a34180323b6346cd07f88eee15ed9d64d6cf49763	timed_out	300.2456289000038	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:30:40.162629+00:00	523a58a548a4d117b189b70a34180323b6346cd07f88eee15ed9d64d6cf49763	timed_out	296.509816699996	300.0	296.3469527999914	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:02.764288+00:00	523a58a548a4d117b189b70a34180323b6346cd07f88eee15ed9d64d6cf49763	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
