invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:36:36.136610+00:00	d7931ae5dd6d51c34b3729c7ec9b9311e0b88cf6d4d8393cfdb1415befdcf1c6	timed_out	305.70048689999385	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:35:51.891569+00:00	d7931ae5dd6d51c34b3729c7ec9b9311e0b88cf6d4d8393cfdb1415befdcf1c6	timed_out	304.7630981999682	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:45:52.048147+00:00	d7931ae5dd6d51c34b3729c7ec9b9311e0b88cf6d4d8393cfdb1415befdcf1c6	timed_out	303.8156351999969	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:21:02.833746+00:00	d7931ae5dd6d51c34b3729c7ec9b9311e0b88cf6d4d8393cfdb1415befdcf1c6	timed_out	302.8092613000008	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T21:55:41.370944+00:00	d7931ae5dd6d51c34b3729c7ec9b9311e0b88cf6d4d8393cfdb1415befdcf1c6	timed_out	302.6028060999961	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:29:44.728845+00:00	d7931ae5dd6d51c34b3729c7ec9b9311e0b88cf6d4d8393cfdb1415befdcf1c6	timed_out	280.5187076000002	300.0	280.30871230004414	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:00.914697+00:00	d7931ae5dd6d51c34b3729c7ec9b9311e0b88cf6d4d8393cfdb1415befdcf1c6	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
