invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:13:44.677426+00:00	e8e51fcb41a3b0ca83f2804fa0f1e887e33cd29928e1a4fe2315c13c65d4a24a	complete	218.47203629999424	300.0	300.0	1	0		legacy_unknown	legacy_unknown
