invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:54:23.027767+00:00	92d465ce7940597344add06ca71e10af219fd95ccac8d24db7b9c384e0f7c1b9	complete	111.98467500001424	300.0	300.0	1	0		legacy_unknown	legacy_unknown
