invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:46:11.527529+00:00	dd0b35b191e606d358a7226bacd380339458fd932a4fa433069964227d1f92b2	complete	146.59998719999567	300.0	300.0	2	0		legacy_unknown	legacy_unknown
