invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:12:14.469055+00:00	0ec707c25337d1c8123876a617662523232612b0321f9a656994d7c0f2c74dab	complete	250.3428322999971	300.0	300.0	2	0		legacy_unknown	legacy_unknown
