invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:46:47.002457+00:00	24dc934ed187fc8f36f1efca0773c32d30eb089753c2e084cf6ce7b9dccccfbd	failed	171.91634950001026	300.0	300.0	0	0	PermissionError	legacy_unknown	legacy_unknown
2	2026-08-12T11:41:13.338706+00:00	24dc934ed187fc8f36f1efca0773c32d30eb089753c2e084cf6ce7b9dccccfbd	complete	6.461987399961799	300.0	300.0	1	0		legacy_unknown	legacy_unknown
