invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:54:42.466513+00:00	d0f014383f334fe03908ee7069a8f360039e1365f1bb24cd55830d400f045bc3	timed_out	300.20008849998703	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:49:55.200611+00:00	d0f014383f334fe03908ee7069a8f360039e1365f1bb24cd55830d400f045bc3	timed_out	300.07685320003657	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:51:11.421749+00:00	d0f014383f334fe03908ee7069a8f360039e1365f1bb24cd55830d400f045bc3	timed_out	308.4733073999996	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:26:16.564293+00:00	d0f014383f334fe03908ee7069a8f360039e1365f1bb24cd55830d400f045bc3	timed_out	300.0307489000006	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:00:57.603278+00:00	d0f014383f334fe03908ee7069a8f360039e1365f1bb24cd55830d400f045bc3	timed_out	306.18282270000054	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:34:44.380591+00:00	d0f014383f334fe03908ee7069a8f360039e1365f1bb24cd55830d400f045bc3	timed_out	285.1215846999985	300.0	285.03617929997563	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:03.375489+00:00	d0f014383f334fe03908ee7069a8f360039e1365f1bb24cd55830d400f045bc3	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
