invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:57:18.146765+00:00	0e14fc5100d778fe1188de4609d9c0ecac164b8ec32ae7199efeb699f0747dc0	complete	170.53671259997645	300.0	300.0	1	0		legacy_unknown	legacy_unknown
