invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:34:16.893175+00:00	c55f6e92dee0ae8c5f87303f50794ab38de6b5286616e28873c00864b7debfbb	timed_out	300.1467581000179	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:16:50.959180+00:00	c55f6e92dee0ae8c5f87303f50794ab38de6b5286616e28873c00864b7debfbb	timed_out	300.7037984000053	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:05:06.069023+00:00	c55f6e92dee0ae8c5f87303f50794ab38de6b5286616e28873c00864b7debfbb	timed_out	300.18476259999807	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:37:20.601321+00:00	c55f6e92dee0ae8c5f87303f50794ab38de6b5286616e28873c00864b7debfbb	timed_out	300.12398309999844	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:11:46.337759+00:00	c55f6e92dee0ae8c5f87303f50794ab38de6b5286616e28873c00864b7debfbb	timed_out	303.0049596000026	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:45:34.183528+00:00	c55f6e92dee0ae8c5f87303f50794ab38de6b5286616e28873c00864b7debfbb	timed_out	296.1561346000017	300.0	295.83573819997764	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:08.179808+00:00	c55f6e92dee0ae8c5f87303f50794ab38de6b5286616e28873c00864b7debfbb	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
