invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:21:21.532208+00:00	37fcf51d61b9b7df5d2695069c357e92deb3958ebc7ad802f5c40b6c7c53d9bd	complete	132.69889840000542	300.0	300.0	1	0		legacy_unknown	legacy_unknown
