invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:22:31.233685+00:00	dd4293d72636c76dfaf4461c6e1864762b409aab31392140f1cc8b7bce0b35a8	complete	220.1322415000177	300.0	300.0	1	0		legacy_unknown	legacy_unknown
