invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:59:58.402489+00:00	d14bb498cf35596204acaa3cf47d402bc19f6a5b4a875a37b62cc1eb33eadbc2	complete	63.123569199990015	300.0	300.0	1	0		legacy_unknown	legacy_unknown
