invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:53:36.167727+00:00	cc3e47cabfc9421e344ddcd630fe2447754b076facb9df6b11b19d998c0918cd	complete	114.74910160002764	300.0	300.0	1	0		legacy_unknown	legacy_unknown
