invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:59:29.579662+00:00	c5e10217ba14c698ad342f93b3d35a0bcc88fe3ca35eba4d6fef4a421d53200e	timed_out	300.21474010002567	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:51:27.896328+00:00	c5e10217ba14c698ad342f93b3d35a0bcc88fe3ca35eba4d6fef4a421d53200e	timed_out	301.2926766000455	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:51:14.589465+00:00	c5e10217ba14c698ad342f93b3d35a0bcc88fe3ca35eba4d6fef4a421d53200e	timed_out	301.0746408999985	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:26:29.301719+00:00	c5e10217ba14c698ad342f93b3d35a0bcc88fe3ca35eba4d6fef4a421d53200e	timed_out	302.36317580000104	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:01:02.612924+00:00	c5e10217ba14c698ad342f93b3d35a0bcc88fe3ca35eba4d6fef4a421d53200e	timed_out	302.1144057000056	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:35:08.355839+00:00	c5e10217ba14c698ad342f93b3d35a0bcc88fe3ca35eba4d6fef4a421d53200e	timed_out	293.1671836999958	300.0	292.9403608999237	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:04.038808+00:00	c5e10217ba14c698ad342f93b3d35a0bcc88fe3ca35eba4d6fef4a421d53200e	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
