invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:40:34.138667+00:00	047f343494b2ed6826c7eac33fd15ea323142a8cff416ec54bb019d4accb4405	timed_out	300.0591108000372	300.0	300.0	1	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:20:44.078342+00:00	047f343494b2ed6826c7eac33fd15ea323142a8cff416ec54bb019d4accb4405	complete	202.61269839998567	300.0	300.0	2	1		legacy_unknown	legacy_unknown
