invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:55:08.848994+00:00	02184da170711c668436c70ecf41d0ded4c8564807c4008da35ec9ba05dd7a3d	complete	89.17451910005184	300.0	300.0	1	0		legacy_unknown	legacy_unknown
