invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:08:46.718180+00:00	2a32601da432fb09a84e8b74604c2d330ee20f99f45130c8d779ea172468d71a	complete	76.40350680000847	300.0	300.0	1	0		legacy_unknown	legacy_unknown
