invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:42:51.318046+00:00	0e3363286a56942e99ee489c00453e4099ec1a3cb63a58264e7bf507bbeca877	timed_out	300.22696860000724	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:40:58.524485+00:00	0e3363286a56942e99ee489c00453e4099ec1a3cb63a58264e7bf507bbeca877	timed_out	303.04638409998734	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:45:59.125347+00:00	0e3363286a56942e99ee489c00453e4099ec1a3cb63a58264e7bf507bbeca877	timed_out	301.93822799999907	300.0	300.0	1	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:21:11.444907+00:00	0e3363286a56942e99ee489c00453e4099ec1a3cb63a58264e7bf507bbeca877	timed_out	302.76953140000114	300.0	300.0	1	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T21:55:47.679505+00:00	0e3363286a56942e99ee489c00453e4099ec1a3cb63a58264e7bf507bbeca877	timed_out	300.7716616999969	300.0	300.0	1	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:30:04.009176+00:00	0e3363286a56942e99ee489c00453e4099ec1a3cb63a58264e7bf507bbeca877	timed_out	291.7809210999985	300.0	291.2472262000083	1	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:01.718038+00:00	0e3363286a56942e99ee489c00453e4099ec1a3cb63a58264e7bf507bbeca877	exhausted	0.0	300.0	0.0	1	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
