invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:45:14.979591+00:00	aa14119718117072254526652e5d82a9039e26fce2cfbdc5b980a6fdb252f9de	timed_out	300.1291589000029	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:26:17.172337+00:00	aa14119718117072254526652e5d82a9039e26fce2cfbdc5b980a6fdb252f9de	timed_out	300.1899418000248	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:07:14.990170+00:00	aa14119718117072254526652e5d82a9039e26fce2cfbdc5b980a6fdb252f9de	timed_out	300.0214054000025	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:42:03.537973+00:00	aa14119718117072254526652e5d82a9039e26fce2cfbdc5b980a6fdb252f9de	timed_out	300.14683800000057	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:16:34.454419+00:00	aa14119718117072254526652e5d82a9039e26fce2cfbdc5b980a6fdb252f9de	timed_out	300.0138286999936	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:49:35.956994+00:00	aa14119718117072254526652e5d82a9039e26fce2cfbdc5b980a6fdb252f9de	timed_out	299.64135619999433	300.0	299.4988271999755	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:09.447250+00:00	aa14119718117072254526652e5d82a9039e26fce2cfbdc5b980a6fdb252f9de	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
