invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:54:27.456824+00:00	9437dd0731741bfcf268bf04e25b87f0f5aa0b6342a6ed4b8fb6412f9e7ef45a	complete	72.10192939999979	300.0	300.0	1	0		legacy_unknown	legacy_unknown
