invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:34:26.055408+00:00	a50a3354a89e7088c8030e221d7c6c61f23e41dc01cf0abd38d145abbf01f87b	timed_out	300.236611899978	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:17:24.748097+00:00	a50a3354a89e7088c8030e221d7c6c61f23e41dc01cf0abd38d145abbf01f87b	timed_out	300.1401763999602	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:05:51.646539+00:00	a50a3354a89e7088c8030e221d7c6c61f23e41dc01cf0abd38d145abbf01f87b	timed_out	300.1767351000017	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:37:21.334510+00:00	a50a3354a89e7088c8030e221d7c6c61f23e41dc01cf0abd38d145abbf01f87b	timed_out	300.8106348000001	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:11:47.002871+00:00	a50a3354a89e7088c8030e221d7c6c61f23e41dc01cf0abd38d145abbf01f87b	timed_out	303.65263469999627	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:45:34.865796+00:00	a50a3354a89e7088c8030e221d7c6c61f23e41dc01cf0abd38d145abbf01f87b	timed_out	295.61754559999827	300.0	294.98320710006374	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:08.242818+00:00	a50a3354a89e7088c8030e221d7c6c61f23e41dc01cf0abd38d145abbf01f87b	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
