invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:36:42.063818+00:00	c94275cfd4b58f1f3862c49215a2e78e1b0762da2e42c4dc7cf08e23a8b7fa83	complete	85.4830735999858	300.0	300.0	1	0		legacy_unknown	legacy_unknown
