invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:06:26.333659+00:00	d0387feb0de0b9ac6f0ea1e38942a01a012b4dde6c260de865bc3b90d02e79ae	timed_out	300.1380842999788	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:56:43.777497+00:00	d0387feb0de0b9ac6f0ea1e38942a01a012b4dde6c260de865bc3b90d02e79ae	timed_out	301.04954099998577	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:56:18.659696+00:00	d0387feb0de0b9ac6f0ea1e38942a01a012b4dde6c260de865bc3b90d02e79ae	timed_out	301.5539418000008	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:31:15.137172+00:00	d0387feb0de0b9ac6f0ea1e38942a01a012b4dde6c260de865bc3b90d02e79ae	timed_out	300.1211538000025	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:02:10.782421+00:00	d0387feb0de0b9ac6f0ea1e38942a01a012b4dde6c260de865bc3b90d02e79ae	timed_out	300.21389530000306	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:36:12.996999+00:00	d0387feb0de0b9ac6f0ea1e38942a01a012b4dde6c260de865bc3b90d02e79ae	timed_out	296.94095630000083	300.0	296.9233838000291	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:04.858757+00:00	d0387feb0de0b9ac6f0ea1e38942a01a012b4dde6c260de865bc3b90d02e79ae	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
