invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:38:14.027758+00:00	4262a93d292c6d93e5a6898066f6cbacddb0ebf41174be74ed0a243543d77e3c	complete	91.74660750001205	300.0	300.0	1	0		legacy_unknown	legacy_unknown
