invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:36:10.522582+00:00	ff8c6ea992c362b1c9bfe6898ca689be3528fbba0edcad2f965ae03eb64601f2	complete	215.6928982999525	300.0	300.0	2	0		legacy_unknown	legacy_unknown
