invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:29:14.847195+00:00	a0320e571fa28a9b97377b45571d8c91b217f2efaf3f0eeaae6f2991d18d8daa	complete	97.6695315000252	300.0	300.0	1	0		legacy_unknown	legacy_unknown
