invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:39:10.064967+00:00	fbdbaa9c14c8d6ff18381e7518f5040a9761721ad306b4ea9e4d02e1d8fb507d	complete	181.37621269997908	300.0	300.0	2	0		legacy_unknown	legacy_unknown
