invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:37:21.977489+00:00	00e516caca111718cf3d3864dd01614413db3bf8f1202ae87b3b49f555d5d9e9	timed_out	300.2189047000138	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:20:24.351697+00:00	00e516caca111718cf3d3864dd01614413db3bf8f1202ae87b3b49f555d5d9e9	timed_out	300.1888619000092	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:06:48.104135+00:00	00e516caca111718cf3d3864dd01614413db3bf8f1202ae87b3b49f555d5d9e9	timed_out	300.01213039999857	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:41:40.668593+00:00	00e516caca111718cf3d3864dd01614413db3bf8f1202ae87b3b49f555d5d9e9	timed_out	301.0433353000008	300.0	300.0	1	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:13:47.406172+00:00	00e516caca111718cf3d3864dd01614413db3bf8f1202ae87b3b49f555d5d9e9	timed_out	300.1464632999996	300.0	300.0	1	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:46:12.021514+00:00	00e516caca111718cf3d3864dd01614413db3bf8f1202ae87b3b49f555d5d9e9	timed_out	298.60625040000014	300.0	298.39030439997805	1	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:08.579255+00:00	00e516caca111718cf3d3864dd01614413db3bf8f1202ae87b3b49f555d5d9e9	exhausted	0.0	300.0	0.0	1	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
