invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:17:09.973071+00:00	f9be8566dc491f402237071f89bab84d8e0c2ffc7fc66ab5b3f8deec68e54635	complete	51.40033299999777	300.0	300.0	1	0		legacy_unknown	legacy_unknown
