invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:35:32.264799+00:00	93a22c5bbfc8864a94aa7a71faab6c9a493d3ec84dc4c8491914d46b8fdb9f6e	complete	62.11921469995286	300.0	300.0	1	0		legacy_unknown	legacy_unknown
