invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:30:02.595382+00:00	06567867013537e268b03496517daa15d36181f6375a39c38c2c729d7d6bc3c9	timed_out	300.0869339000201	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:14:28.059462+00:00	06567867013537e268b03496517daa15d36181f6375a39c38c2c729d7d6bc3c9	timed_out	301.14405120001175	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:01:50.097432+00:00	06567867013537e268b03496517daa15d36181f6375a39c38c2c729d7d6bc3c9	timed_out	302.2073685999967	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:36:54.265602+00:00	06567867013537e268b03496517daa15d36181f6375a39c38c2c729d7d6bc3c9	timed_out	300.17648049999843	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:11:27.470103+00:00	06567867013537e268b03496517daa15d36181f6375a39c38c2c729d7d6bc3c9	timed_out	301.9831617999953	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:44:43.580390+00:00	06567867013537e268b03496517daa15d36181f6375a39c38c2c729d7d6bc3c9	timed_out	294.6413156999988	300.0	294.4020039999777	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:07.650435+00:00	06567867013537e268b03496517daa15d36181f6375a39c38c2c729d7d6bc3c9	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
