invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:21:16.092218+00:00	a0c0f7a9a490b20e639e4bf74ee900a95a9f5b59621c9c3400f88ca5b9184440	timed_out	300.1819069000194	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:07:47.680092+00:00	a0c0f7a9a490b20e639e4bf74ee900a95a9f5b59621c9c3400f88ca5b9184440	timed_out	300.0977711000014	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:01:23.348316+00:00	a0c0f7a9a490b20e639e4bf74ee900a95a9f5b59621c9c3400f88ca5b9184440	timed_out	301.6961560000018	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:36:22.679455+00:00	a0c0f7a9a490b20e639e4bf74ee900a95a9f5b59621c9c3400f88ca5b9184440	timed_out	300.2168899999997	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:07:12.123931+00:00	a0c0f7a9a490b20e639e4bf74ee900a95a9f5b59621c9c3400f88ca5b9184440	timed_out	300.10193500000605	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:41:12.142552+00:00	a0c0f7a9a490b20e639e4bf74ee900a95a9f5b59621c9c3400f88ca5b9184440	timed_out	297.97990250000294	300.0	297.70534099997167	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:06.557009+00:00	a0c0f7a9a490b20e639e4bf74ee900a95a9f5b59621c9c3400f88ca5b9184440	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
