invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T11:00:25.480829+00:00	2d69a021eefc01a1e2b6b939a8a56407477e037cd9878be14840587e060f01a0	timed_out	300.0820495999651	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T20:37:36.350667+00:00	2d69a021eefc01a1e2b6b939a8a56407477e037cd9878be14840587e060f01a0	timed_out	301.3108374000003	300.0	300.0	0	2	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
3	2026-08-12T21:12:15.979240+00:00	2d69a021eefc01a1e2b6b939a8a56407477e037cd9878be14840587e060f01a0	timed_out	300.232071800001	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:47:02.183241+00:00	2d69a021eefc01a1e2b6b939a8a56407477e037cd9878be14840587e060f01a0	timed_out	300.2879828999976	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:21:02.079936+00:00	2d69a021eefc01a1e2b6b939a8a56407477e037cd9878be14840587e060f01a0	timed_out	300.1828871000034	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:51:38.154720+00:00	2d69a021eefc01a1e2b6b939a8a56407477e037cd9878be14840587e060f01a0	timed_out	298.1180791000006	300.0	297.9041712000326	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:10.837925+00:00	2d69a021eefc01a1e2b6b939a8a56407477e037cd9878be14840587e060f01a0	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
