invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:18:00.515656+00:00	ee5a9432f41ef3038b77642ca2f6a8cb9a3c4052c5ff6bc5cdb9ca26a642c94b	timed_out	300.0399917999748	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:03:11.043858+00:00	ee5a9432f41ef3038b77642ca2f6a8cb9a3c4052c5ff6bc5cdb9ca26a642c94b	complete	132.64107980002882	300.0	300.0	1	1		legacy_unknown	legacy_unknown
