invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:56:26.973985+00:00	7e1cc0457de842c33d874c4bd7301a4c1bf295b2288fd5039b967c019e9d0097	complete	171.12697049998678	300.0	300.0	2	0		legacy_unknown	legacy_unknown
