invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:44:18.561419+00:00	7fe8a868efc2dd3fb5d32ebfa5ec002179e163c23ec794b19be9d26e62751d82	complete	58.29982469999232	300.0	300.0	1	0		legacy_unknown	legacy_unknown
