invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:18:46.745272+00:00	62096613841f3a458a919700da711e95c60ecf93bcba0cbd7ea37d6db6735c4c	timed_out	300.1511521000066	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:06:47.211447+00:00	62096613841f3a458a919700da711e95c60ecf93bcba0cbd7ea37d6db6735c4c	timed_out	300.1889291999978	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:00:49.850380+00:00	62096613841f3a458a919700da711e95c60ecf93bcba0cbd7ea37d6db6735c4c	timed_out	300.0052614000015	300.0	300.0	1	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:32:03.497622+00:00	62096613841f3a458a919700da711e95c60ecf93bcba0cbd7ea37d6db6735c4c	timed_out	300.16126839999924	300.0	300.0	1	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:06:30.898502+00:00	62096613841f3a458a919700da711e95c60ecf93bcba0cbd7ea37d6db6735c4c	timed_out	300.109996399995	300.0	300.0	1	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:40:36.902561+00:00	62096613841f3a458a919700da711e95c60ecf93bcba0cbd7ea37d6db6735c4c	timed_out	299.4084898999936	300.0	299.3833924999999	1	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:06.386161+00:00	62096613841f3a458a919700da711e95c60ecf93bcba0cbd7ea37d6db6735c4c	exhausted	0.0	300.0	0.0	1	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
