invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:43:40.903854+00:00	1a44d040d7c05de94634de847b711d3d5ffe80932b008f8c2e0af532e3f06ba0	timed_out	300.2453701000195	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T12:24:32.772790+00:00	1a44d040d7c05de94634de847b711d3d5ffe80932b008f8c2e0af532e3f06ba0	timed_out	300.24649930000305	300.0	300.0	0	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T21:07:01.939911+00:00	1a44d040d7c05de94634de847b711d3d5ffe80932b008f8c2e0af532e3f06ba0	timed_out	302.05530539999745	300.0	300.0	0	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:41:58.491484+00:00	1a44d040d7c05de94634de847b711d3d5ffe80932b008f8c2e0af532e3f06ba0	timed_out	301.1199925000001	300.0	300.0	0	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:16:28.777928+00:00	1a44d040d7c05de94634de847b711d3d5ffe80932b008f8c2e0af532e3f06ba0	timed_out	300.1492764000068	300.0	300.0	0	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:49:28.397958+00:00	1a44d040d7c05de94634de847b711d3d5ffe80932b008f8c2e0af532e3f06ba0	timed_out	297.0367088999992	300.0	296.18355629997313	0	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:09.218436+00:00	1a44d040d7c05de94634de847b711d3d5ffe80932b008f8c2e0af532e3f06ba0	exhausted	0.0	300.0	0.0	0	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
