invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:53:48.601613+00:00	ebf32ffae80dfc9f0d09d6492da82b5ad1a55570967c217c09a9e54ad618374c	timed_out	300.0799243999645	300.0	300.0	0	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:49:13.024422+00:00	ebf32ffae80dfc9f0d09d6492da82b5ad1a55570967c217c09a9e54ad618374c	timed_out	300.0137959999847	300.0	300.0	1	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:51:10.827207+00:00	ebf32ffae80dfc9f0d09d6492da82b5ad1a55570967c217c09a9e54ad618374c	timed_out	307.8483478999988	300.0	300.0	1	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:26:13.719390+00:00	ebf32ffae80dfc9f0d09d6492da82b5ad1a55570967c217c09a9e54ad618374c	timed_out	304.63653590000104	300.0	300.0	1	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:00:57.053197+00:00	ebf32ffae80dfc9f0d09d6492da82b5ad1a55570967c217c09a9e54ad618374c	timed_out	305.5509871999966	300.0	300.0	1	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:34:37.945872+00:00	ebf32ffae80dfc9f0d09d6492da82b5ad1a55570967c217c09a9e54ad618374c	timed_out	281.8744403000019	300.0	281.8704086000544	2	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:03.290231+00:00	ebf32ffae80dfc9f0d09d6492da82b5ad1a55570967c217c09a9e54ad618374c	exhausted	0.0	300.0	0.0	2	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
