invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T10:01:00.701719+00:00	4aadc13dbc135daa0edf22bd04dacdae0e38247fce34a85f4ae36204f1c4e43d	complete	61.86560049996479	300.0	300.0	1	0		legacy_unknown	legacy_unknown
