invocation_index	recorded_at_utc	simulation_contract_sha256	status	elapsed_seconds	declared_timeout_seconds	effective_timeout_seconds	completed_external_sample_panel_draws	interrupted_internal_conditioned_trajectories	error_type	core_source_sha256	orchestrator_source_sha256
1	2026-08-12T09:57:56.925520+00:00	e81cb50fc57a1266dd56830329f3a53d5ae85129b466d4eac14a9d4fc130cfda	timed_out	300.11304880003445	300.0	300.0	1	1	SpecificationTimeout	legacy_unknown	legacy_unknown
2	2026-08-12T11:51:18.082677+00:00	e81cb50fc57a1266dd56830329f3a53d5ae85129b466d4eac14a9d4fc130cfda	timed_out	300.0707784999977	300.0	300.0	1	2	SpecificationTimeout	legacy_unknown	legacy_unknown
3	2026-08-12T20:51:12.780516+00:00	e81cb50fc57a1266dd56830329f3a53d5ae85129b466d4eac14a9d4fc130cfda	timed_out	300.2473583000028	300.0	300.0	1	3	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
4	2026-08-12T21:26:17.832586+00:00	e81cb50fc57a1266dd56830329f3a53d5ae85129b466d4eac14a9d4fc130cfda	timed_out	300.2323225	300.0	300.0	1	4	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
5	2026-08-12T22:01:00.113444+00:00	e81cb50fc57a1266dd56830329f3a53d5ae85129b466d4eac14a9d4fc130cfda	timed_out	300.469717400003	300.0	300.0	1	5	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
6	2026-08-12T22:35:06.502602+00:00	e81cb50fc57a1266dd56830329f3a53d5ae85129b466d4eac14a9d4fc130cfda	timed_out	298.9554461999942	300.0	298.86677449996205	3	6	SpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
7	2026-08-12T22:56:03.652882+00:00	e81cb50fc57a1266dd56830329f3a53d5ae85129b466d4eac14a9d4fc130cfda	exhausted	0.0	300.0	0.0	3	6	CumulativeSpecificationTimeout	bef802f46dde46318c03c70629c581475c10437122132714a518c0cd3e29a766	74d4d9cc2b8d7f1b58c80376a79f7e6d9d2396ed96c175caaf659f93068c838c
